Price,Close,High,Low,Open,Volume
2025-10-07 05:30:00+00:00,1255.065185546875,1255.065185546875,1250.7808837890625,1250.7808837890625,93228032
2025-10-07 05:45:00+00:00,1257.65869140625,1259.7889404296875,1255.6854248046875,1255.6854248046875,79236096
2025-10-07 06:00:00+00:00,1254.677978515625,1257.1954345703125,1254.677978515625,1257.1954345703125,9253376
2025-10-07 06:15:00+00:00,1248.0811767578125,1254.7337646484375,1248.0811767578125,1254.7337646484375,0
2025-10-07 06:30:00+00:00,1249.215576171875,1251.6536865234375,1247.4207763671875,1247.8297119140625,0
2025-10-07 06:45:00+00:00,1241.4554443359375,1244.8792724609375,1240.735107421875,1244.8792724609375,118784
2025-10-07 07:00:00+00:00,1246.172119140625,1246.2410888671875,1241.5537109375,1241.5537109375,5947392
2025-10-07 07:15:00+00:00,1251.7847900390625,1251.7847900390625,1246.08056640625,1246.729248046875,20379136
2025-10-07 07:30:00+00:00,1249.7159423828125,1255.312255859375,1249.7159423828125,1252.3907470703125,16155136
2025-10-07 07:45:00+00:00,1248.657958984375,1250.0225830078125,1248.163818359375,1249.573486328125,0
2025-10-07 08:00:00+00:00,1251.174560546875,1251.46533203125,1248.682373046875,1248.682373046875,48427008
2025-10-07 08:15:00+00:00,1242.25634765625,1251.1075439453125,1242.25634765625,1251.1075439453125,58963456
2025-10-07 08:30:00+00:00,1254.1207275390625,1254.1207275390625,1242.426513671875,1242.56591796875,52537856
2025-10-07 08:45:00+00:00,1266.5859375,1266.8494873046875,1256.9468994140625,1256.9468994140625,136862208
2025-10-07 09:00:00+00:00,1269.761474609375,1269.761474609375,1265.572998046875,1266.4432373046875,32440320
2025-10-07 09:15:00+00:00,1276.018310546875,1276.018310546875,1269.719970703125,1270.0224609375,130905600
2025-10-07 09:30:00+00:00,1275.7869873046875,1277.3226318359375,1274.5467529296875,1277.3226318359375,61007872
2025-10-07 09:45:00+00:00,1279.710693359375,1279.710693359375,1273.72216796875,1275.9459228515625,54070272
2025-10-07 10:00:00+00:00,1277.441650390625,1280.0067138671875,1275.4586181640625,1279.5076904296875,60649472
2025-10-07 10:15:00+00:00,1282.377685546875,1282.7232666015625,1277.5645751953125,1277.62255859375,46104064
2025-10-07 10:30:00+00:00,1293.701416015625,1294.4541015625,1281.8499755859375,1282.352783203125,136224768
2025-10-07 10:45:00+00:00,1291.1771240234375,1292.943359375,1290.7806396484375,1292.943359375,67330560
2025-10-07 11:00:00+00:00,1291.0093994140625,1293.4925537109375,1290.328125,1292.8912353515625,39421440
2025-10-07 11:15:00+00:00,1297.13037109375,1298.1011962890625,1292.7001953125,1292.7001953125,108435456
2025-10-07 11:30:00+00:00,1297.042724609375,1299.3509521484375,1295.4837646484375,1295.4837646484375,40458752
2025-10-07 11:45:00+00:00,1313.5389404296875,1313.5389404296875,1297.3193359375,1297.3193359375,220039168
2025-10-07 12:00:00+00:00,1325.810546875,1326.205322265625,1309.455078125,1313.388671875,164819456
2025-10-07 12:15:00+00:00,1321.913330078125,1334.372314453125,1321.8187255859375,1324.8597412109375,255840768
2025-10-07 12:30:00+00:00,1310.7713623046875,1322.19140625,1310.7713623046875,1322.19140625,118761472
2025-10-07 12:45:00+00:00,1320.324951171875,1320.324951171875,1310.9642333984375,1310.9642333984375,94841344
2025-10-07 13:00:00+00:00,1329.2320556640625,1329.2320556640625,1321.0660400390625,1321.0660400390625,109678080
2025-10-07 13:15:00+00:00,1325.476806640625,1330.3131103515625,1325.476806640625,1328.38720703125,65341952
2025-10-07 13:30:00+00:00,1308.4482421875,1325.58740234375,1308.4482421875,1325.58740234375,126930944
2025-10-07 13:45:00+00:00,1312.231201171875,1313.5931396484375,1305.1754150390625,1305.583984375,165916160
2025-10-07 14:00:00+00:00,1306.851806640625,1314.9429931640625,1306.851806640625,1312.9923095703125,68626432
2025-10-07 14:15:00+00:00,1311.8753662109375,1312.199951171875,1302.384033203125,1305.8758544921875,113739776
2025-10-07 14:30:00+00:00,1296.4925537109375,1311.960693359375,1296.4925537109375,1308.453125,66886656
2025-10-07 14:45:00+00:00,1298.5804443359375,1304.2908935546875,1296.53369140625,1296.53369140625,123875328
2025-10-07 15:00:00+00:00,1293.8037109375,1301.4775390625,1288.9749755859375,1298.166748046875,234840064
2025-10-07 15:15:00+00:00,1274.4952392578125,1292.444580078125,1274.4952392578125,1292.444580078125,336388096
2025-10-07 15:30:00+00:00,1276.2750244140625,1278.083251953125,1272.193115234375,1274.8189697265625,131492864
2025-10-07 15:45:00+00:00,1275.2916259765625,1275.2916259765625,1265.139892578125,1274.29345703125,108334080
2025-10-07 16:00:00+00:00,1281.4405517578125,1284.6986083984375,1280.8323974609375,1280.9903564453125,175207424
2025-10-07 16:15:00+00:00,1272.8621826171875,1280.209716796875,1270.5482177734375,1280.209716796875,93727744
2025-10-07 16:30:00+00:00,1293.980712890625,1294.0706787109375,1272.85009765625,1272.85009765625,126168064
2025-10-07 16:45:00+00:00,1289.9525146484375,1298.84423828125,1289.9525146484375,1294.4075927734375,138540032
2025-10-07 17:00:00+00:00,1281.825439453125,1288.06591796875,1281.825439453125,1287.627685546875,44448768
2025-10-07 17:15:00+00:00,1279.1478271484375,1281.9034423828125,1277.609375,1281.9034423828125,53081088
2025-10-07 17:30:00+00:00,1287.2733154296875,1287.2733154296875,1279.5028076171875,1279.5028076171875,12375040
2025-10-07 17:45:00+00:00,1286.7418212890625,1288.7698974609375,1284.2410888671875,1288.6097412109375,23800832
2025-10-07 18:00:00+00:00,1282.8160400390625,1286.6414794921875,1282.7218017578125,1286.6414794921875,24377344
2025-10-07 18:15:00+00:00,1273.6937255859375,1283.4478759765625,1273.6937255859375,1283.0751953125,34453504
2025-10-07 18:30:00+00:00,1274.738037109375,1277.2327880859375,1274.738037109375,1275.51611328125,18259968
2025-10-07 18:45:00+00:00,1279.4345703125,1279.669189453125,1275.1019287109375,1275.1019287109375,34280448
2025-10-07 19:00:00+00:00,1290.848388671875,1291.0179443359375,1278.607666015625,1279.1556396484375,52042752
2025-10-07 19:15:00+00:00,1291.5950927734375,1295.820068359375,1290.376953125,1290.376953125,58243072
2025-10-07 19:30:00+00:00,1296.843994140625,1297.2139892578125,1292.418701171875,1292.418701171875,45133824
2025-10-07 19:45:00+00:00,1297.5849609375,1298.244873046875,1294.9993896484375,1296.8973388671875,30381056
2025-10-07 20:00:00+00:00,1306.77685546875,1306.77685546875,1297.5194091796875,1297.5194091796875,63512576
2025-10-07 20:15:00+00:00,1309.6915283203125,1309.6915283203125,1305.11181640625,1306.7156982421875,65178624
2025-10-07 20:30:00+00:00,1311.2017822265625,1314.500732421875,1309.9478759765625,1309.9478759765625,80247808
2025-10-07 20:45:00+00:00,1314.2010498046875,1314.2010498046875,1309.648193359375,1310.2308349609375,47124480
2025-10-07 21:00:00+00:00,1320.516845703125,1320.516845703125,1312.5299072265625,1312.5799560546875,67597312
2025-10-07 21:15:00+00:00,1324.9892578125,1325.00439453125,1317.952880859375,1319.658447265625,68576256
2025-10-07 21:30:00+00:00,1323.25048828125,1326.193115234375,1323.25048828125,1326.193115234375,37202944
2025-10-07 21:45:00+00:00,1313.2064208984375,1323.3956298828125,1311.823974609375,1323.3956298828125,76371968
2025-10-07 22:00:00+00:00,1315.3115234375,1315.5205078125,1313.278564453125,1313.339599609375,48918528
2025-10-07 22:15:00+00:00,1316.9962158203125,1321.4169921875,1315.467041015625,1315.467041015625,60870656
2025-10-07 22:30:00+00:00,1310.2806396484375,1316.8623046875,1309.8944091796875,1316.8623046875,18872320
2025-10-07 22:45:00+00:00,1308.171142578125,1311.1834716796875,1308.171142578125,1310.23681640625,31744000
2025-10-07 23:00:00+00:00,1307.475341796875,1308.467041015625,1305.77783203125,1308.4010009765625,26177536
2025-10-07 23:15:00+00:00,1310.6055908203125,1310.6055908203125,1306.1170654296875,1307.2100830078125,27560960
2025-10-07 23:30:00+00:00,1309.939453125,1311.87060546875,1309.642578125,1310.7099609375,23525376
2025-10-07 23:45:00+00:00,1310.364501953125,1315.9183349609375,1310.364501953125,1311.2022705078125,59905024
2025-10-08 00:00:00+00:00,1313.5897216796875,1313.5897216796875,1306.3460693359375,1306.3460693359375,29164544
2025-10-08 00:15:00+00:00,1322.66796875,1326.2457275390625,1313.9193115234375,1313.9193115234375,113271808
2025-10-08 00:30:00+00:00,1332.445556640625,1332.694580078125,1318.634033203125,1323.2537841796875,101276672
2025-10-08 00:45:00+00:00,1318.400634765625,1327.8409423828125,1318.400634765625,1327.64599609375,100504576
2025-10-08 01:00:00+00:00,1310.823486328125,1318.236572265625,1310.823486328125,1318.236572265625,70702080
2025-10-08 01:15:00+00:00,1315.3480224609375,1315.3480224609375,1308.9339599609375,1310.955322265625,17001472
2025-10-08 01:30:00+00:00,1314.0345458984375,1316.2376708984375,1309.1416015625,1315.106689453125,50608128
2025-10-08 01:45:00+00:00,1313.575439453125,1314.0299072265625,1311.7261962890625,1314.0299072265625,30722048
2025-10-08 02:00:00+00:00,1289.074462890625,1313.4171142578125,1289.074462890625,1313.4171142578125,67521536
2025-10-08 02:15:00+00:00,1292.548828125,1292.548828125,1286.8079833984375,1288.3968505859375,96012288
2025-10-08 02:30:00+00:00,1290.979248046875,1292.6849365234375,1289.684326171875,1292.6849365234375,37853184
2025-10-08 02:45:00+00:00,1291.1282958984375,1291.1282958984375,1286.908935546875,1288.4239501953125,66336768
2025-10-08 03:00:00+00:00,1285.891357421875,1290.9859619140625,1284.9161376953125,1290.9859619140625,3749888
2025-10-08 03:15:00+00:00,1277.2049560546875,1288.7962646484375,1277.0172119140625,1286.34033203125,66056192
2025-10-08 03:30:00+00:00,1276.1978759765625,1276.7120361328125,1274.70556640625,1276.7120361328125,55690240
2025-10-08 03:45:00+00:00,1276.0380859375,1278.0819091796875,1274.4439697265625,1274.4439697265625,50580480
2025-10-08 04:00:00+00:00,1271.9071044921875,1276.1641845703125,1271.008544921875,1276.1641845703125,73977856
2025-10-08 04:15:00+00:00,1281.7978515625,1285.052978515625,1272.9222412109375,1272.9222412109375,71209984
2025-10-08 04:30:00+00:00,1286.359619140625,1286.7442626953125,1281.885498046875,1281.885498046875,766976
2025-10-08 04:45:00+00:00,1285.1483154296875,1286.367431640625,1284.8502197265625,1286.367431640625,438272
2025-10-08 05:00:00+00:00,1282.0845947265625,1285.479736328125,1282.0845947265625,1285.479736328125,519168
2025-10-08 05:15:00+00:00,1274.047119140625,1282.97509765625,1274.047119140625,1282.4583740234375,0
2025-10-08 05:30:00+00:00,1281.6444091796875,1281.6444091796875,1274.506103515625,1274.506103515625,0
2025-10-08 05:45:00+00:00,1284.154296875,1284.154296875,1280.91455078125,1281.2720947265625,0
2025-10-08 06:00:00+00:00,1286.1279296875,1286.1279296875,1282.588134765625,1284.092041015625,6704128
2025-10-08 06:15:00+00:00,1293.430908203125,1293.5177001953125,1285.9678955078125,1285.9678955078125,17587200
2025-10-08 06:30:00+00:00,1297.7283935546875,1297.7283935546875,1293.558349609375,1293.558349609375,21431296
2025-10-08 06:45:00+00:00,1307.8447265625,1307.9415283203125,1299.7548828125,1299.777099609375,55421952
2025-10-08 07:00:00+00:00,1305.0704345703125,1307.3837890625,1305.005126953125,1306.6669921875,19040256
2025-10-08 07:15:00+00:00,1305.9609375,1305.9609375,1302.300537109375,1305.2291259765625,13793280
2025-10-08 07:30:00+00:00,1304.806640625,1308.0771484375,1304.806640625,1306.3896484375,7657472
2025-10-08 07:45:00+00:00,1308.413330078125,1308.413330078125,1304.4217529296875,1306.549072265625,21429248
2025-10-08 08:00:00+00:00,1312.53662109375,1314.738525390625,1311.620361328125,1311.620361328125,13443072
2025-10-08 08:15:00+00:00,1316.0804443359375,1316.0804443359375,1311.047607421875,1312.5576171875,0
2025-10-08 08:30:00+00:00,1322.8577880859375,1322.8577880859375,1316.6654052734375,1316.853759765625,15891456
2025-10-08 08:45:00+00:00,1321.055908203125,1325.99853515625,1320.8533935546875,1325.99853515625,0
2025-10-08 09:00:00+00:00,1319.788330078125,1323.9368896484375,1319.788330078125,1321.53662109375,0
2025-10-08 09:15:00+00:00,1308.52197265625,1319.794921875,1308.52197265625,1319.794921875,0
2025-10-08 09:30:00+00:00,1312.14599609375,1312.36083984375,1309.1610107421875,1309.3646240234375,0
2025-10-08 09:45:00+00:00,1312.758544921875,1313.30078125,1309.52978515625,1312.527587890625,0
2025-10-08 10:00:00+00:00,1317.2569580078125,1319.5533447265625,1313.25341796875,1313.25341796875,0
2025-10-08 10:15:00+00:00,1321.1414794921875,1321.1414794921875,1317.1019287109375,1317.3258056640625,0
2025-10-08 10:30:00+00:00,1319.0908203125,1321.4859619140625,1318.011962890625,1321.1728515625,0
2025-10-08 10:45:00+00:00,1314.1280517578125,1319.303466796875,1314.000732421875,1319.303466796875,326656
2025-10-08 11:00:00+00:00,1311.2020263671875,1313.783447265625,1311.2020263671875,1313.783447265625,0
2025-10-08 11:15:00+00:00,1312.3370361328125,1312.3370361328125,1307.541015625,1311.3277587890625,0
2025-10-08 11:30:00+00:00,1314.5274658203125,1314.5274658203125,1312.2694091796875,1312.2694091796875,0
2025-10-08 11:45:00+00:00,1314.128173828125,1316.577880859375,1314.128173828125,1314.291259765625,0
2025-10-08 12:00:00+00:00,1317.6541748046875,1317.6541748046875,1314.020263671875,1314.020263671875,0
2025-10-08 12:15:00+00:00,1311.85595703125,1317.343017578125,1311.8419189453125,1317.343017578125,405653504
2025-10-08 12:30:00+00:00,1307.8858642578125,1310.163330078125,1307.265380859375,1310.163330078125,0
2025-10-08 12:45:00+00:00,1306.3970947265625,1308.41845703125,1306.2060546875,1307.896484375,0
2025-10-08 13:00:00+00:00,1301.71484375,1306.38720703125,1299.752685546875,1306.38720703125,638976
2025-10-08 13:15:00+00:00,1300.7611083984375,1304.9459228515625,1300.7611083984375,1301.680419921875,0
2025-10-08 13:30:00+00:00,1302.5234375,1305.5587158203125,1300.8428955078125,1300.8428955078125,0
2025-10-08 13:45:00+00:00,1305.9632568359375,1305.9632568359375,1299.7901611328125,1300.988037109375,0
2025-10-08 14:00:00+00:00,1310.046875,1316.744140625,1309.947021484375,1309.947021484375,2908160
2025-10-08 14:15:00+00:00,1303.612548828125,1307.9083251953125,1303.612548828125,1306.6915283203125,0
2025-10-08 14:30:00+00:00,1307.5928955078125,1307.5928955078125,1302.9912109375,1302.9912109375,0
2025-10-08 14:45:00+00:00,1297.8804931640625,1307.8970947265625,1297.8804931640625,1307.8970947265625,0
2025-10-08 15:00:00+00:00,1301.07275390625,1301.23828125,1298.09228515625,1298.09228515625,0
2025-10-08 15:15:00+00:00,1300.7088623046875,1301.5045166015625,1296.5810546875,1300.8409423828125,0
2025-10-08 15:30:00+00:00,1293.8787841796875,1300.2789306640625,1292.110107421875,1300.2789306640625,0
2025-10-08 15:45:00+00:00,1292.425048828125,1293.4107666015625,1291.192138671875,1293.4107666015625,0
2025-10-08 16:00:00+00:00,1297.65771484375,1297.65771484375,1291.864013671875,1293.52783203125,0
2025-10-08 16:15:00+00:00,1295.503662109375,1297.7674560546875,1294.71533203125,1297.70068359375,0
2025-10-08 16:30:00+00:00,1292.7996826171875,1295.0814208984375,1292.04638671875,1295.0814208984375,0
2025-10-08 16:45:00+00:00,1302.7381591796875,1302.7806396484375,1293.1875,1293.1875,0
2025-10-08 17:00:00+00:00,1304.97802734375,1304.97802734375,1302.3914794921875,1303.5379638671875,0
2025-10-08 17:15:00+00:00,1309.4508056640625,1309.8345947265625,1305.3463134765625,1305.3463134765625,24805376
2025-10-08 17:30:00+00:00,1309.3978271484375,1310.8582763671875,1308.887451171875,1309.6676025390625,0
2025-10-08 17:45:00+00:00,1311.8350830078125,1311.8350830078125,1308.541015625,1309.22900390625,0
2025-10-08 18:00:00+00:00,1318.506103515625,1318.5191650390625,1311.8411865234375,1311.8411865234375,4595712
2025-10-08 18:15:00+00:00,1318.1715087890625,1320.7974853515625,1316.5439453125,1318.0150146484375,20660224
2025-10-08 18:30:00+00:00,1318.39697265625,1318.928955078125,1316.9083251953125,1316.9083251953125,4272128
2025-10-08 18:45:00+00:00,1319.447998046875,1320.732421875,1317.6204833984375,1318.2703857421875,6205440
2025-10-08 19:00:00+00:00,1315.0677490234375,1319.034912109375,1314.8829345703125,1319.010498046875,0
2025-10-08 19:15:00+00:00,1318.2073974609375,1318.3680419921875,1314.92626953125,1314.92626953125,0
2025-10-08 19:30:00+00:00,1318.73095703125,1319.5897216796875,1318.322265625,1318.322265625,0
2025-10-08 19:45:00+00:00,1316.260986328125,1318.8585205078125,1316.260986328125,1318.698486328125,0
2025-10-08 20:00:00+00:00,1317.7078857421875,1317.7078857421875,1316.340087890625,1316.340087890625,0
2025-10-08 20:15:00+00:00,1322.4385986328125,1322.4385986328125,1318.8505859375,1318.8505859375,0
2025-10-08 20:30:00+00:00,1318.5252685546875,1323.1326904296875,1318.5252685546875,1322.4686279296875,0
2025-10-08 20:45:00+00:00,1312.976318359375,1317.0673828125,1311.974609375,1317.0673828125,0
2025-10-08 21:00:00+00:00,1310.7464599609375,1313.4156494140625,1310.6661376953125,1313.0616455078125,0
2025-10-08 21:15:00+00:00,1310.0072021484375,1310.6441650390625,1310.0072021484375,1310.6441650390625,0
2025-10-08 21:30:00+00:00,1309.7642822265625,1309.90966796875,1308.3079833984375,1309.90966796875,0
2025-10-08 21:45:00+00:00,1303.9898681640625,1309.4853515625,1303.6531982421875,1309.4853515625,0
2025-10-08 22:00:00+00:00,1310.0316162109375,1310.91357421875,1306.0323486328125,1306.0323486328125,0
2025-10-08 22:15:00+00:00,1310.630615234375,1311.06298828125,1309.1220703125,1310.299072265625,0
2025-10-08 22:30:00+00:00,1308.7540283203125,1310.2529296875,1308.7540283203125,1310.0987548828125,0
2025-10-08 22:45:00+00:00,1302.966796875,1308.750244140625,1302.966796875,1308.750244140625,0
2025-10-08 23:00:00+00:00,1296.99658203125,1302.1181640625,1296.970458984375,1302.1181640625,16611328
2025-10-08 23:15:00+00:00,1299.8994140625,1299.8994140625,1296.8265380859375,1296.88427734375,1973760
2025-10-08 23:30:00+00:00,1302.8726806640625,1302.8726806640625,1300.141357421875,1300.4647216796875,11627520
2025-10-08 23:45:00+00:00,1306.64794921875,1306.64794921875,1302.6353759765625,1302.865966796875,0
2025-10-09 00:00:00+00:00,1305.78515625,1307.6275634765625,1305.4873046875,1306.6441650390625,0
2025-10-09 00:15:00+00:00,1304.32275390625,1305.754150390625,1304.32275390625,1305.73291015625,0
2025-10-09 00:30:00+00:00,1304.2763671875,1304.359130859375,1300.73583984375,1304.359130859375,0
